time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
1628.3413297678485 1.0004600e+00 1.3145554e-03 5.4591987e-03 288634 1886.63465 1703.53742 9.0659912e+03 1.1815824e+01 2.4794910e+03 2.7429831e+00 1.3203094e+04 1.7348219e+01 10000000000000 "" "" "" "" 1886.63465 6.2556658e-04 1703.53742 6.3754315e-04 8.2520634e-02 1.4720099e-01
1628.342718683155 1.0015577e+00 1.3139743e-03 5.4592257e-03 288635 1886.60480 1703.54734 9.0528984e+03 1.1810599e+01 2.4774744e+03 2.7414832e+00 1.3217579e+04 1.7340549e+01 10000000000000 "" "" "" "" 1886.60480 6.3109584e-04 1703.54734 6.3763181e-04 4.9310803e-02 1.6224366e-01
1628.3441075979968 9.9902385e-01 1.3130264e-03 5.4592523e-03 288636 1886.61344 1703.54641 9.0464795e+03 1.1802117e+01 2.4738665e+03 2.7403960e+00 1.3184183e+04 1.7328094e+01 10000000000000 "" "" "" "" 1886.61344 6.2984257e-04 1703.54641 6.3768675e-04 6.1787821e-02 1.5924354e-01
1628.3454965133033 1.0000000e+00 1.3154302e-03 5.4592793e-03 288637 1886.62853 1703.54290 9.0929746e+03 1.1823724e+01 2.4716462e+03 2.7374063e+00 1.3197065e+04 1.7359818e+01 10000000000000 "" "" "" "" 1886.62853 6.2519580e-04 1703.54290 6.3585525e-04 6.7543335e-02 1.5320766e-01
1628.3468854286093 1.0017816e+00 1.3148785e-03 5.4593063e-03 288638 1886.62073 1703.54360 9.0982412e+03 1.1818727e+01 2.4622083e+03 2.7352183e+00 1.3220535e+04 1.7352482e+01 10000000000000 "" "" "" "" 1886.62073 6.2594772e-04 1703.54360 6.3517247e-04 6.3106805e-02 1.5404914e-01
1628.3482743439154 1.0019662e+00 1.3156621e-03 5.4593333e-03 288639 1886.62075 1703.54438 9.1089043e+03 1.1825809e+01 2.4620945e+03 2.7354650e+00 1.3223013e+04 1.7362879e+01 10000000000000 "" "" "" "" 1886.62075 6.2563439e-04 1703.54438 6.3479843e-04 5.3494532e-02 1.5483531e-01
1628.3496632592228 1.0034771e+00 1.3154736e-03 5.4593603e-03 288640 1886.62063 1703.54060 9.1006201e+03 1.1824406e+01 2.4595725e+03 2.7334826e+00 1.3243280e+04 1.7360819e+01 10000000000000 "" "" "" "" 1886.62063 6.2604429e-04 1703.54060 6.3550461e-04 6.1153229e-02 1.4994201e-01
1628.3510521745302 1.0010118e+00 1.3124654e-03 5.4593873e-03 288641 1886.60942 1703.55088 9.0479053e+03 1.1797073e+01 2.4619194e+03 2.7341740e+00 1.3210419e+04 1.7320690e+01 10000000000000 "" "" "" "" 1886.60942 6.3009770e-04 1703.55088 6.3707901e-04 4.9530048e-02 1.6747575e-01
1628.3524410898362 9.9913090e-01 1.3123647e-03 5.4594143e-03 288642 1886.60973 1703.54496 9.0559844e+03 1.1796132e+01 2.4579961e+03 2.7332034e+00 1.3185554e+04 1.7319307e+01 10000000000000 "" "" "" "" 1886.60973 6.2945276e-04 1703.54496 6.3681498e-04 5.3621363e-02 1.5594129e-01
1628.3538300051423 1.0018240e+00 1.3139992e-03 5.4594413e-03 288643 1886.62674 1703.53950 9.0903223e+03 1.1810862e+01 2.4535334e+03 2.7314787e+00 1.3221137e+04 1.7340933e+01 10000000000000 "" "" "" "" 1886.62674 6.2501506e-04 1703.53950 6.3555146e-04 7.0066668e-02 1.5064056e-01
1628.3566078357558 1.0032448e+00 1.3107586e-03 5.4594954e-03 288645 1886.62541 1703.54274 9.0221299e+03 1.1781734e+01 2.4492607e+03 2.7288504e+00 1.3239887e+04 1.7298168e+01 10000000000000 "" "" "" "" 1886.62541 6.2865898e-04 1703.54274 6.3855562e-04 6.2910445e-02 1.6993147e-01
1628.357996750597 9.9902254e-01 1.3077729e-03 5.4595219e-03 288646 1886.62123 1703.54185 8.9863975e+03 1.1755186e+01 2.4444138e+03 2.7261922e+00 1.3184492e+04 1.7259192e+01 10000000000000 "" "" "" "" 1886.62123 6.3020823e-04 1703.54185 6.3967140e-04 7.0237204e-02 1.6172284e-01
1628.3593856659036 9.9930388e-01 1.3110111e-03 5.4595489e-03 288647 1886.62912 1703.54430 9.0530693e+03 1.1784295e+01 2.4410312e+03 2.7246969e+00 1.3188205e+04 1.7301928e+01 10000000000000 "" "" "" "" 1886.62912 6.2584406e-04 1703.54430 6.3648669e-04 7.1462035e-02 1.5373281e-01
1628.3607745812103 1.0006428e+00 1.3130256e-03 5.4595759e-03 288648 1886.61859 1703.54625 9.0864482e+03 1.1802402e+01 2.4391523e+03 2.7245204e+00 1.3205875e+04 1.7328514e+01 10000000000000 "" "" "" "" 1886.61859 6.2631536e-04 1703.54625 6.3505681e-04 5.3764526e-02 1.5637434e-01
1628.362163496517 1.0002272e+00 1.3095145e-03 5.4596029e-03 288649 1886.62119 1703.54562 9.0251094e+03 1.1770842e+01 2.4365728e+03 2.7220502e+00 1.3200390e+04 1.7282177e+01 10000000000000 "" "" "" "" 1886.62119 6.2835950e-04 1703.54562 6.3763815e-04 6.3244008e-02 1.6653387e-01
1628.363552411823 1.0013992e+00 1.3105083e-03 5.4596299e-03 288650 1886.61719 1703.53432 9.0420859e+03 1.1779484e+01 2.4329595e+03 2.7214625e+00 1.3215530e+04 1.7294865e+01 10000000000000 "" "" "" "" 1886.61719 6.2834559e-04 1703.53432 6.3750544e-04 5.3111155e-02 1.5321003e-01
1628.3649413271296 1.0002960e+00 1.3124876e-03 5.4596569e-03 288651 1886.61246 1703.54464 9.0894902e+03 1.1797274e+01 2.4313750e+03 2.7192614e+00 1.3200972e+04 1.7320984e+01 10000000000000 "" "" "" "" 1886.61246 6.2681438e-04 1703.54464 6.3465117e-04 4.8840284e-02 1.5411150e-01
1628.366330242437 1.0026145e+00 1.3090144e-03 5.4596839e-03 288652 1886.62747 1703.54374 9.0280771e+03 1.1766346e+01 2.4236763e+03 2.7153876e+00 1.3231896e+04 1.7275576e+01 10000000000000 "" "" "" "" 1886.62747 6.2683615e-04 1703.54374 6.3734310e-04 8.6841010e-02 1.5448548e-01
1628.367719157744 9.9941832e-01 1.3102342e-03 5.4597110e-03 288653 1886.61368 1703.54361 9.0607412e+03 1.1777631e+01 2.4236323e+03 2.7152212e+00 1.3190074e+04 1.7292145e+01 10000000000000 "" "" "" "" 1886.61368 6.2756601e-04 1703.54361 6.3569960e-04 6.0860343e-02 1.5469868e-01
1628.36910807305 1.0025327e+00 1.3109773e-03 5.4597380e-03 288654 1886.61821 1703.53706 9.0668271e+03 1.1783989e+01 2.4166648e+03 2.7122707e+00 1.3230817e+04 1.7301479e+01 10000000000000 "" "" "" "" 1886.61821 6.2661816e-04 1703.53706 6.3598109e-04 6.5913454e-02 1.4818795e-01
1628.3704969878904 9.9870169e-01 1.3080778e-03 5.4597645e-03 288655 1886.61108 1703.54830 9.0176064e+03 1.1758248e+01 2.4187244e+03 2.7126825e+00 1.3180616e+04 1.7263685e+01 10000000000000 "" "" "" "" 1886.61108 6.2992895e-04 1703.54830 6.3738594e-04 6.3435636e-02 1.6485499e-01
1628.371885903197 1.0002347e+00 1.3093780e-03 5.4597915e-03 288656 1886.60905 1703.55159 9.0575352e+03 1.1770863e+01 2.4144600e+03 2.7103481e+00 1.3201889e+04 1.7282206e+01 10000000000000 "" "" "" "" 1886.60905 6.2812900e-04 1703.55159 6.3509977e-04 4.7460385e-02 1.6595197e-01
1628.3732748185043 9.9953210e-01 1.3079754e-03 5.4598185e-03 288657 1886.62159 1703.54455 9.0327930e+03 1.1758646e+01 2.4081074e+03 2.7090814e+00 1.3193057e+04 1.7264271e+01 10000000000000 "" "" "" "" 1886.62159 6.2715047e-04 1703.54455 6.3660491e-04 6.6761456e-02 1.5872268e-01
1628.3746637338113 9.9847680e-01 1.3071263e-03 5.4598455e-03 288658 1886.61043 1703.53380 9.0098516e+03 1.1751634e+01 2.4137490e+03 2.7113824e+00 1.3179821e+04 1.7253973e+01 10000000000000 "" "" "" "" 1886.61043 6.3013926e-04 1703.53380 6.3832552e-04 6.5920204e-02 1.4522915e-01
1628.3760526491174 9.9767566e-01 1.3054694e-03 5.4598725e-03 288659 1886.62071 1703.54301 8.9809492e+03 1.1736735e+01 2.4078943e+03 2.7095952e+00 1.3169247e+04 1.7232101e+01 10000000000000 "" "" "" "" 1886.62071 6.2980072e-04 1703.54301 6.3910225e-04 7.7156782e-02 1.5823588e-01
1628.3774415644239 9.9931777e-01 1.3092901e-03 5.4598995e-03 288660 1886.61599 1703.54659 9.0722715e+03 1.1771500e+01 2.4013728e+03 2.7067509e+00 1.3191385e+04 1.7283140e+01 10000000000000 "" "" "" "" 1886.61599 6.2602037e-04 1703.54659 6.3441845e-04 5.6715023e-02 1.5702668e-01
1628.3788304797304 1.0004385e+00 1.3089790e-03 5.4599266e-03 288661 1886.61204 1703.54713 9.0639941e+03 1.1768851e+01 2.4041335e+03 2.7072480e+00 1.3206346e+04 1.7279253e+01 10000000000000 "" "" "" "" 1886.61204 6.2716281e-04 1703.54713 6.3482678e-04 5.3082470e-02 1.5895745e-01
1628.3802193945717 9.9955338e-01 1.3074100e-03 5.4599531e-03 288662 1886.61404 1703.54201 9.0425010e+03 1.1754745e+01 2.3967092e+03 2.7018337e+00 1.3194663e+04 1.7258541e+01 10000000000000 "" "" "" "" 1886.61404 6.2755309e-04 1703.54201 6.3588453e-04 6.1253171e-02 1.5223075e-01
1628.3816083098782 9.9989951e-01 1.3079417e-03 5.4599801e-03 288663 1886.61981 1703.54347 9.0562148e+03 1.1759525e+01 2.3957600e+03 2.7010629e+00 1.3199231e+04 1.7265560e+01 10000000000000 "" "" "" "" 1886.61981 6.2594860e-04 1703.54347 6.3513214e-04 6.6055275e-02 1.5579246e-01
1628.3829972251851 9.9813592e-01 1.3026336e-03 5.4600071e-03 288664 1886.60801 1703.54587 8.9510264e+03 1.1712168e+01 2.3898047e+03 2.7010078e+00 1.3176362e+04 1.7196028e+01 10000000000000 "" "" "" "" 1886.60801 6.3270627e-04 1703.54587 6.3974474e-04 6.6525780e-02 1.6247168e-01
1628.3843861404916 9.9858028e-01 1.3040064e-03 5.4600341e-03 288665 1886.62410 1703.55177 8.9854336e+03 1.1724509e+01 2.3927256e+03 2.6998630e+00 1.3182229e+04 1.7214149e+01 10000000000000 "" "" "" "" 1886.62410 6.2816049e-04 1703.55177 6.3764944e-04 8.6712286e-02 1.7220676e-01
1628.389941801253 1.0019228e+00 1.3080342e-03 5.4601417e-03 288669 1886.62549 1703.55075 9.0834053e+03 1.1760880e+01 2.3726221e+03 2.6907451e+00 1.3226529e+04 1.7267550e+01 10000000000000 "" "" "" "" 1886.62549 6.2314665e-04 1703.55075 6.3294434e-04 6.7019455e-02 1.6522568e-01
1628.3941085471718 1.0000554e+00 1.3068096e-03 5.4602227e-03 288672 1886.62111 1703.54159 9.0702041e+03 1.1750456e+01 2.3682183e+03 2.6884336e+00 1.3202536e+04 1.7252245e+01 10000000000000 "" "" "" "" 1886.62111 6.2430534e-04 1703.54159 6.3384935e-04 6.3516691e-02 1.5146884e-01
1628.395497462479 1.0005383e+00 1.3007052e-03 5.4602497e-03 288673 1886.61194 1703.53760 8.9509678e+03 1.1695642e+01 2.3683074e+03 2.6873612e+00 1.3208996e+04 1.7171766e+01 10000000000000 "" "" "" "" 1886.61194 6.3108414e-04 1703.53760 6.3940737e-04 7.6801732e-02 1.6012961e-01
1628.3968863773202 9.9894595e-01 1.3049899e-03 5.4602763e-03 288674 1886.61122 1703.54552 9.0347539e+03 1.1734169e+01 2.3677588e+03 2.6881239e+00 1.3187974e+04 1.7228333e+01 10000000000000 "" "" "" "" 1886.61122 6.2749436e-04 1703.54552 6.3518347e-04 5.5447292e-02 1.5742677e-01
1628.3982752926263 9.9988782e-01 1.3006259e-03 5.4603033e-03 288675 1886.61477 1703.55479 8.9577891e+03 1.1695061e+01 2.3624167e+03 2.6877365e+00 1.3200558e+04 1.7170912e+01 10000000000000 "" "" "" "" 1886.61477 6.3015934e-04 1703.55479 6.3785835e-04 7.0253208e-02 1.7745072e-01
1628.3996642079328 1.0009407e+00 1.3050378e-03 5.4603303e-03 288676 1886.60393 1703.56496 9.0564805e+03 1.1734900e+01 2.3554639e+03 2.6822698e+00 1.3214646e+04 1.7229404e+01 10000000000000 "" "" "" "" 1886.60393 6.2715128e-04 1703.56496 6.3236040e-04 4.0488549e-02 1.8595716e-01
1628.4010531232398 9.9885583e-01 1.3074288e-03 5.4603573e-03 288677 1886.63137 1703.53675 9.0876982e+03 1.1756400e+01 2.3606699e+03 2.6846943e+00 1.3187121e+04 1.7260973e+01 10000000000000 "" "" "" "" 1886.63137 6.2163285e-04 1703.53675 6.3323451e-04 6.9913909e-02 1.4545430e-01
1628.4024420385458 1.0009156e+00 1.3042752e-03 5.4603843e-03 288678 1886.61800 1703.54884 9.0440752e+03 1.1728043e+01 2.3559949e+03 2.6825328e+00 1.3214315e+04 1.7219337e+01 10000000000000 "" "" "" "" 1886.61800 6.2541367e-04 1703.54884 6.3404703e-04 5.9832145e-02 1.6605011e-01
1628.4038309533867 9.9919385e-01 1.3053578e-03 5.4604108e-03 288679 1886.61443 1703.55009 9.0634531e+03 1.1737778e+01 2.3490742e+03 2.6793036e+00 1.3191584e+04 1.7233629e+01 10000000000000 "" "" "" "" 1886.61443 6.2522094e-04 1703.55009 6.3317688e-04 4.8264973e-02 1.6206591e-01
1628.405219868694 1.0002518e+00 1.3048908e-03 5.4604379e-03 288680 1886.62823 1703.54101 9.0578281e+03 1.1733853e+01 2.3493875e+03 2.6796319e+00 1.3205860e+04 1.7227869e+01 10000000000000 "" "" "" "" 1886.62823 6.2296051e-04 1703.54101 6.3388306e-04 7.0937961e-02 1.5358397e-01
1628.406608784001 1.0022316e+00 1.3058633e-03 5.4604649e-03 288681 1886.61028 1703.54394 9.0813955e+03 1.1742646e+01 2.3469294e+03 2.6771767e+00 1.3232054e+04 1.7240778e+01 10000000000000 "" "" "" "" 1886.61028 6.2490883e-04 1703.54394 6.3258130e-04 4.5927148e-02 1.5406691e-01
1628.407997699307 9.9657285e-01 1.3025544e-03 5.4604919e-03 288682 1886.62536 1703.54050 9.0229600e+03 1.1713339e+01 2.3465884e+03 2.6767612e+00 1.3157846e+04 1.7197748e+01 10000000000000 "" "" "" "" 1886.62536 6.2480877e-04 1703.54050 6.3523714e-04 6.8476401e-02 1.5285939e-01
1628.4093866146131 1.0009022e+00 1.3061112e-03 5.4605189e-03 288683 1886.60695 1703.54885 9.0901846e+03 1.1745453e+01 2.3406523e+03 2.6743374e+00 1.3215151e+04 1.7244900e+01 10000000000000 "" "" "" "" 1886.60695 6.2494073e-04 1703.54885 6.3187978e-04 4.3370217e-02 1.6066958e-01
1628.4107755294547 1.0003855e+00 1.3054485e-03 5.4605454e-03 288684 1886.62993 1703.54408 9.0705029e+03 1.1739693e+01 2.3427412e+03 2.6753640e+00 1.3208553e+04 1.7236441e+01 10000000000000 "" "" "" "" 1886.62993 6.2208279e-04 1703.54408 6.3320139e-04 7.6846994e-02 1.5494920e-01
1628.4121644447619 9.9922073e-01 1.3050144e-03 5.4605724e-03 288685 1886.60910 1703.54798 9.0756348e+03 1.1736448e+01 2.3401599e+03 2.6740780e+00 1.3193916e+04 1.7231678e+01 10000000000000 "" "" "" "" 1886.60910 6.2513718e-04 1703.54798 6.3243177e-04 4.6532754e-02 1.6092402e-01
1628.413553360068 9.9986917e-01 1.3034968e-03 5.4605994e-03 288686 1886.62784 1703.53604 9.0538994e+03 1.1723478e+01 2.3338572e+03 2.6707559e+00 1.3203241e+04 1.7212635e+01 10000000000000 "" "" "" "" 1886.62784 6.2280474e-04 1703.53604 6.3391629e-04 7.4903794e-02 1.4691377e-01
1628.414942275374 1.0025159e+00 1.3020703e-03 5.4606264e-03 288687 1886.61719 1703.52332 9.0303525e+03 1.1710797e+01 2.3323738e+03 2.6722832e+00 1.3238360e+04 1.7194017e+01 10000000000000 "" "" "" "" 1886.61719 6.2563294e-04 1703.52332 6.3531828e-04 6.7051999e-02 1.3236590e-01
1628.416331190681 9.9972546e-01 1.3010824e-03 5.4606535e-03 288688 1886.61631 1703.54112 9.0141113e+03 1.1702544e+01 2.3316877e+03 2.6703448e+00 1.3202227e+04 1.7181902e+01 10000000000000 "" "" "" "" 1886.61631 6.2644214e-04 1703.54112 6.3525815e-04 5.6825586e-02 1.5795441e-01
1628.4177201055218 1.0018244e+00 1.3033174e-03 5.4606800e-03 288689 1886.61427 1703.53967 9.0583936e+03 1.1722654e+01 2.3298977e+03 2.6696055e+00 1.3229952e+04 1.7211426e+01 10000000000000 "" "" "" "" 1886.61427 6.2474119e-04 1703.53967 6.3337525e-04 5.5582285e-02 1.5328120e-01
1628.4191090208287 9.9969178e-01 1.2969193e-03 5.4607070e-03 288690 1886.60505 1703.56523 8.9393154e+03 1.1665121e+01 2.3290164e+03 2.6691773e+00 1.3201805e+04 1.7126955e+01 10000000000000 "" "" "" "" 1886.60505 6.3144165e-04 1703.56523 6.3682004e-04 5.8669169e-02 1.9774094e-01
1628.4232757667487 1.0020640e+00 1.3033813e-03 5.4607880e-03 288693 1886.62317 1703.54645 9.0749971e+03 1.1723660e+01 2.3186108e+03 2.6639979e+00 1.3233604e+04 1.7212904e+01 10000000000000 "" "" "" "" 1886.62317 6.2216481e-04 1703.54645 6.3194695e-04 6.7002259e-02 1.5710250e-01
1628.424664681589 1.0004107e+00 1.3009501e-03 5.4608146e-03 288694 1886.61735 1703.54104 9.0214062e+03 1.1701823e+01 2.3206511e+03 2.6651959e+00 1.3211802e+04 1.7180840e+01 10000000000000 "" "" "" "" 1886.61735 6.2573078e-04 1703.54104 6.3477486e-04 6.2944002e-02 1.5652990e-01
1628.4260535968951 1.0021491e+00 1.3031472e-03 5.4608416e-03 288695 1886.62050 1703.54035 9.0839668e+03 1.1722650e+01 2.3112686e+03 2.6607099e+00 1.3235964e+04 1.7211420e+01 10000000000000 "" "" "" "" 1886.62050 6.2200642e-04 1703.54035 6.3165225e-04 6.5207995e-02 1.5145686e-01
1628.4274425122026 1.0029477e+00 1.3047315e-03 5.4608686e-03 288696 1886.60929 1703.54428 9.1116475e+03 1.1736901e+01 2.3129143e+03 2.6612761e+00 1.3246512e+04 1.7232344e+01 10000000000000 "" "" "" "" 1886.60929 6.2272575e-04 1703.54428 6.3030340e-04 4.5010209e-02 1.5353684e-01
1628.42883142751 1.0024581e+00 1.3012112e-03 5.4608956e-03 288697 1886.63100 1703.54106 9.0409531e+03 1.1705235e+01 2.3163027e+03 2.6622708e+00 1.3240045e+04 1.7185850e+01 10000000000000 "" "" "" "" 1886.63100 6.2210992e-04 1703.54106 6.3361635e-04 8.5777752e-02 1.4908017e-01
1628.4302203423504 9.9958050e-01 1.3010063e-03 5.4609221e-03 288698 1886.60046 1703.55061 9.0379268e+03 1.1703392e+01 2.3167852e+03 2.6631880e+00 1.3202039e+04 1.7183146e+01 10000000000000 "" "" "" "" 1886.60046 6.2730064e-04 1703.55061 6.3313224e-04 4.4512723e-02 1.6372816e-01
1628.4316092576564 9.9979556e-01 1.3011141e-03 5.4609491e-03 288699 1886.61652 1703.53988 9.0299932e+03 1.1705222e+01 2.3120159e+03 2.6618729e+00 1.3205852e+04 1.7185833e+01 10000000000000 "" "" "" "" 1886.61652 6.2559935e-04 1703.53988 6.3444860e-04 6.6273510e-02 1.5091936e-01
1628.432998172963 9.9953723e-01 1.3019419e-03 5.4609762e-03 288700 1886.62358 1703.54175 9.0694463e+03 1.1712805e+01 2.3052075e+03 2.6595905e+00 1.3202591e+04 1.7196964e+01 10000000000000 "" "" "" "" 1886.62358 6.2196935e-04 1703.54175 6.3204713e-04 6.3564323e-02 1.5256336e-01
1628.4343870882703 1.0020465e+00 1.3031126e-03 5.4610032e-03 288701 1886.62481 1703.54552 9.0889307e+03 1.1723596e+01 2.3044214e+03 2.6574953e+00 1.3236027e+04 1.7212809e+01 10000000000000 "" "" "" "" 1886.62481 6.2094821e-04 1703.54552 6.3110673e-04 6.3167691e-02 1.5314350e-01
1628.4357760031116 9.9672687e-01 1.2966627e-03 5.4610297e-03 288702 1886.62301 1703.53564 8.9682959e+03 1.1665737e+01 2.3048411e+03 2.6576207e+00 1.3165951e+04 1.7127859e+01 10000000000000 "" "" "" "" 1886.62301 6.2647782e-04 1703.53564 6.3684181e-04 8.0092184e-02 1.5151304e-01
1628.4371649184177 9.9962288e-01 1.3014227e-03 5.4610567e-03 288703 1886.62035 1703.54618 9.0667656e+03 1.1708561e+01 2.2981130e+03 2.6525221e+00 1.3204205e+04 1.7190735e+01 10000000000000 "" "" "" "" 1886.62035 6.2248734e-04 1703.54618 6.3178135e-04 5.4758023e-02 1.5828972e-01
1628.4385538337242 1.0003645e+00 1.3015915e-03 5.4610837e-03 288704 1886.60774 1703.54898 9.0701445e+03 1.1710440e+01 2.2982046e+03 2.6546605e+00 1.3214407e+04 1.7193493e+01 10000000000000 "" "" "" "" 1886.60774 6.2435836e-04 1703.54898 6.3146919e-04 4.7830038e-02 1.6076280e-01
1628.4399427490312 9.9840719e-01 1.2996595e-03 5.4611107e-03 288705 1886.61896 1703.54270 9.0326875e+03 1.1693057e+01 2.2991284e+03 2.6549942e+00 1.3188551e+04 1.7167971e+01 10000000000000 "" "" "" "" 1886.61896 6.2420266e-04 1703.54270 6.3348009e-04 6.8359055e-02 1.5490833e-01
1628.4413316638716 1.0011183e+00 1.2996480e-03 5.4611373e-03 288706 1886.61375 1703.54371 9.0382705e+03 1.1692954e+01 2.2958318e+03 2.6535363e+00 1.3224364e+04 1.7167818e+01 10000000000000 "" "" "" "" 1886.61375 6.2467897e-04 1703.54371 6.3303753e-04 6.1114751e-02 1.5828255e-01
1628.442720579178 9.9990672e-01 1.3004109e-03 5.4611643e-03 288707 1886.62606 1703.53536 9.0496328e+03 1.1700550e+01 2.2969790e+03 2.6536651e+00 1.3209187e+04 1.7178972e+01 10000000000000 "" "" "" "" 1886.62606 6.2215509e-04 1703.53536 6.3310290e-04 6.7851014e-02 1.4743786e-01
1628.4441094944855 9.9768811e-01 1.2990281e-03 5.4611913e-03 288708 1886.61016 1703.54775 9.0318516e+03 1.1689333e+01 2.2944272e+03 2.6530313e+00 1.3181258e+04 1.7162502e+01 10000000000000 "" "" "" "" 1886.61016 6.2550243e-04 1703.54775 6.3305517e-04 5.3151313e-02 1.5982114e-01
1628.445498409792 1.0015627e+00 1.2997409e-03 5.4612183e-03 288709 1886.61825 1703.54479 9.0502285e+03 1.1695858e+01 2.2915398e+03 2.6503301e+00 1.3232574e+04 1.7172083e+01 10000000000000 "" "" "" "" 1886.61825 6.2328740e-04 1703.54479 6.3233037e-04 5.9417944e-02 1.5837862e-01
1628.4468873246324 1.0006005e+00 1.2994638e-03 5.4612448e-03 288710 1886.61509 1703.54084 9.0471494e+03 1.1693840e+01 2.2865134e+03 2.6477695e+00 1.3220399e+04 1.7169121e+01 10000000000000 "" "" "" "" 1886.61509 6.2395615e-04 1703.54084 6.3270429e-04 6.0964152e-02 1.5701811e-01
1628.4482762399384 9.9745536e-01 1.2989044e-03 5.4612719e-03 288711 1886.62504 1703.54225 9.0423721e+03 1.1690383e+01 2.2908486e+03 2.6492894e+00 1.3180621e+04 1.7164043e+01 10000000000000 "" "" "" "" 1886.62504 6.2234601e-04 1703.54225 6.3273998e-04 7.7179417e-02 1.5261012e-01
1628.4496651552458 1.0012310e+00 1.3014635e-03 5.4612989e-03 288712 1886.62064 1703.54315 9.0845518e+03 1.1713475e+01 2.2869092e+03 2.6486511e+00 1.3230582e+04 1.7197948e+01 10000000000000 "" "" "" "" 1886.62064 6.2138803e-04 1703.54315 6.3106965e-04 5.9016317e-02 1.5432122e-01
1628.4510540700876 9.9900329e-01 1.2989106e-03 5.4613254e-03 288713 1886.60907 1703.56236 9.0463584e+03 1.1690498e+01 2.2839917e+03 2.6477144e+00 1.3201145e+04 1.7164213e+01 10000000000000 "" "" "" "" 1886.60907 6.2482461e-04 1703.56236 6.3106447e-04 5.2185472e-02 1.8181631e-01
1628.4538319006997 9.9795085e-01 1.2976134e-03 5.4613794e-03 288715 1886.61004 1703.53667 9.0136865e+03 1.1678834e+01 2.2902537e+03 2.6496913e+00 1.3187250e+04 1.7147089e+01 10000000000000 "" "" "" "" 1886.61004 6.2617968e-04 1703.53667 6.3437963e-04 5.8890577e-02 1.5095033e-01
1628.4552208160067 9.9730223e-01 1.2971431e-03 5.4614064e-03 288716 1886.62035 1703.54730 9.0214131e+03 1.1674671e+01 2.2809126e+03 2.6462770e+00 1.3178758e+04 1.7140978e+01 10000000000000 "" "" "" "" 1886.62035 6.2383665e-04 1703.54730 6.3304149e-04 6.0365058e-02 1.6199008e-01
1628.4566097308475 9.9929845e-01 1.2990085e-03 5.4614330e-03 288717 1886.62082 1703.54518 9.0532988e+03 1.1691462e+01 2.2825510e+03 2.6451366e+00 1.3205138e+04 1.7165628e+01 10000000000000 "" "" "" "" 1886.62082 6.2234723e-04 1703.54518 6.3189998e-04 6.2053870e-02 1.5512542e-01
1628.4579986461545 1.0076083e+00 1.3030345e-03 5.4614600e-03 288718 1886.60834 1703.54517 9.1209521e+03 1.1727695e+01 2.2780940e+03 2.6457622e+00 1.3314946e+04 1.7218828e+01 10000000000000 "" "" "" "" 1886.60834 6.2191754e-04 1703.54517 6.2920590e-04 5.7835549e-02 1.5707432e-01
1628.459387561461 9.9651664e-01 1.2916191e-03 5.4614870e-03 288719 1886.60385 1703.54309 8.9197412e+03 1.1624954e+01 2.2774280e+03 2.6427011e+00 1.3168377e+04 1.7067982e+01 0 "" "" "" "" 1886.60385 6.3089532e-04 1703.54309 6.3772494e-04 7.5737387e-02 1.6124533e-01
1628.460776476302 9.9797142e-01 1.2955037e-03 5.4615135e-03 288720 1886.62283 1703.54134 8.9919092e+03 1.1660127e+01 2.2762556e+03 2.6422048e+00 1.3187839e+04 1.7119623e+01 0 "" "" "" "" 1886.62283 6.2462431e-04 1703.54134 6.3469453e-04 7.5245164e-02 1.5852562e-01
1628.4621653916088 9.9960828e-01 1.2996802e-03 5.4615405e-03 288721 1886.62411 1703.53928 9.0720439e+03 1.1697825e+01 2.2777458e+03 2.6439664e+00 1.3209592e+04 1.7174973e+01 0 "" "" "" "" 1886.62411 6.2087877e-04 1703.53928 6.3127966e-04 6.2372178e-02 1.4912009e-01
1628.4635543069148 1.0000665e+00 1.2991207e-03 5.4615675e-03 288722 1886.60983 1703.54859 9.0511113e+03 1.1692791e+01 2.2727112e+03 2.6420503e+00 1.3215647e+04 1.7167580e+01 0 "" "" "" "" 1886.60983 6.2460854e-04 1703.54859 6.3194492e-04 5.9341006e-02 1.6027364e-01
