time flux flux_err timecorr cadenceno centroid_col centroid_row sap_flux sap_flux_err sap_bkg sap_bkg_err pdcsap_flux pdcsap_flux_err quality psf_centr1 psf_centr1_err psf_centr2 psf_centr2_err mom_centr1 mom_centr1_err mom_centr2 mom_centr2_err pos_corr1 pos_corr2
1652.327482362051 9.9647689e-01 1.2434286e-03 5.5108829e-03 305904 1886.59618 1703.39183 9.4109834e+03 1.1303199e+01 1.3533907e+03 2.1283123e+00 1.3299603e+04 1.6595573e+01 0 "" "" "" "" 1886.59618 5.8422668e-04 1703.39183 5.8253360e-04 2.0554237e-02 -3.6581490e-02
1652.328871230326 9.9420619e-01 1.2403401e-03 5.5108629e-03 305905 1886.59633 1703.38780 9.3541875e+03 1.1275123e+01 1.3523375e+03 2.1286206e+00 1.3269296e+04 1.6554352e+01 0 "" "" "" "" 1886.59633 5.8626366e-04 1703.38780 5.8382680e-04 2.2997366e-02 -4.4231158e-02
1652.330260098135 9.9738646e-01 1.2434621e-03 5.5108424e-03 305906 1886.60065 1703.39499 9.4153770e+03 1.1303504e+01 1.3518711e+03 2.1272695e+00 1.3311742e+04 1.6596022e+01 0 "" "" "" "" 1886.60065 5.8320165e-04 1703.39499 5.8285362e-04 2.6827944e-02 -3.1660378e-02
1652.33164896641 9.9991220e-01 1.2442620e-03 5.5108224e-03 305907 1886.59881 1703.38973 9.4328984e+03 1.1310775e+01 1.3498527e+03 2.1253097e+00 1.3345452e+04 1.6606697e+01 0 "" "" "" "" 1886.59881 5.8282149e-04 1703.38973 5.8120687e-04 2.4152463e-02 -3.7725307e-02
1652.3330378342193 9.9685848e-01 1.2424177e-03 5.5108019e-03 305908 1886.59411 1703.39002 9.3921504e+03 1.1294010e+01 1.3492788e+03 2.1270804e+00 1.3304695e+04 1.6582083e+01 0 "" "" "" "" 1886.59411 5.8521517e-04 1703.39002 5.8288797e-04 1.9727988e-02 -4.0889274e-02
1652.334426702494 9.9697834e-01 1.2425502e-03 5.5107819e-03 305909 1886.59634 1703.38635 9.3923096e+03 1.1295215e+01 1.3570751e+03 2.1333466e+00 1.3306295e+04 1.6583851e+01 0 "" "" "" "" 1886.59634 5.8490504e-04 1703.38635 5.8222387e-04 1.9475739e-02 -4.3903243e-02
1652.3358155703027 9.9626315e-01 1.2426177e-03 5.5107614e-03 305910 1886.59691 1703.39200 9.3959922e+03 1.1295827e+01 1.3515861e+03 2.1293967e+00 1.3296750e+04 1.6584751e+01 0 "" "" "" "" 1886.59691 5.8461196e-04 1703.39200 5.8310217e-04 2.1941924e-02 -3.7096102e-02
1652.3372044381113 9.9740320e-01 1.2434293e-03 5.5107409e-03 305911 1886.60001 1703.38665 9.4118994e+03 1.1303205e+01 1.3551942e+03 2.1301715e+00 1.3311966e+04 1.6595583e+01 0 "" "" "" "" 1886.60001 5.8345008e-04 1703.38665 5.8147998e-04 2.4322741e-02 -4.2824239e-02
1652.3385933063869 9.9670255e-01 1.2429585e-03 5.5107209e-03 305912 1886.59950 1703.38951 9.4022783e+03 1.1298926e+01 1.3558909e+03 2.1299055e+00 1.3302614e+04 1.6589300e+01 0 "" "" "" "" 1886.59950 5.8394799e-04 1703.38951 5.8244186e-04 2.3748506e-02 -3.7634499e-02
1652.3399821741964 9.9500531e-01 1.2411949e-03 5.5107004e-03 305913 1886.60253 1703.39602 9.3704844e+03 1.1282893e+01 1.3528259e+03 2.1288748e+00 1.3279962e+04 1.6565762e+01 0 "" "" "" "" 1886.60253 5.8460183e-04 1703.39602 5.8470271e-04 2.8530011e-02 -3.3636082e-02
1652.3413710424707 1.0003324e+00 1.2446530e-03 5.5106804e-03 305914 1886.59114 1703.38351 9.4273525e+03 1.1314329e+01 1.3558635e+03 2.1301754e+00 1.3351061e+04 1.6611916e+01 0 "" "" "" "" 1886.59114 5.8461772e-04 1703.38351 5.8055390e-04 1.5124681e-02 -4.5626819e-02
1652.3427599102797 9.9891746e-01 1.2439478e-03 5.5106599e-03 305915 1886.60025 1703.38451 9.4187617e+03 1.1307919e+01 1.3541752e+03 2.1292803e+00 1.3332176e+04 1.6602503e+01 0 "" "" "" "" 1886.60025 5.8331166e-04 1703.38451 5.8088766e-04 2.5018986e-02 -4.5349337e-02
1652.3441487780883 9.9836040e-01 1.2443474e-03 5.5106394e-03 305916 1886.59536 1703.39170 9.4242236e+03 1.1311551e+01 1.3538140e+03 2.1297400e+00 1.3324741e+04 1.6607838e+01 0 "" "" "" "" 1886.59536 5.8395340e-04 1703.39170 5.8212772e-04 1.9522985e-02 -3.7336107e-02
1652.3455376463635 9.9943435e-01 1.2448995e-03 5.5106194e-03 305917 1886.59723 1703.39123 9.4319961e+03 1.1316570e+01 1.3554532e+03 2.1295483e+00 1.3339074e+04 1.6615206e+01 0 "" "" "" "" 1886.59723 5.8342068e-04 1703.39123 5.8186008e-04 2.2260236e-02 -3.6478501e-02
1652.3469265141734 9.9839270e-01 1.2431125e-03 5.5105989e-03 305918 1886.60012 1703.39079 9.4075117e+03 1.1300325e+01 1.3503931e+03 2.1281555e+00 1.3325172e+04 1.6591354e+01 0 "" "" "" "" 1886.60012 5.8364018e-04 1703.39079 5.8240123e-04 2.6139291e-02 -3.7864789e-02
1652.3483153819818 1.0006959e+00 1.2444353e-03 5.5105784e-03 305919 1886.59266 1703.38344 9.4309209e+03 1.1312351e+01 1.3554233e+03 2.1306033e+00 1.3355912e+04 1.6609011e+01 0 "" "" "" "" 1886.59266 5.8398745e-04 1703.38344 5.8023626e-04 1.6005272e-02 -4.6548110e-02
1652.3497042502559 9.9763399e-01 1.2439431e-03 5.5105584e-03 305920 1886.59541 1703.39444 9.4070518e+03 1.1307878e+01 1.3544198e+03 2.1309063e+00 1.3315046e+04 1.6602442e+01 0 "" "" "" "" 1886.59541 5.8471935e-04 1703.39444 5.8349571e-04 2.2635257e-02 -3.3593163e-02
1652.3510931180654 9.9582362e-01 1.2432470e-03 5.5105379e-03 305921 1886.59628 1703.38365 9.4009795e+03 1.1301548e+01 1.3530547e+03 2.1293795e+00 1.3290884e+04 1.6593149e+01 0 "" "" "" "" 1886.59628 5.8476615e-04 1703.38365 5.8153988e-04 1.9523079e-02 -4.4366959e-02
1652.352481985874 9.9925792e-01 1.2445390e-03 5.5105174e-03 305922 1886.59694 1703.38686 9.4289502e+03 1.1313293e+01 1.3526198e+03 2.1287735e+00 1.3336720e+04 1.6610395e+01 0 "" "" "" "" 1886.59694 5.8349018e-04 1703.38686 5.8103557e-04 1.9893099e-02 -4.2097237e-02
1652.3538708541487 9.9952376e-01 1.2441807e-03 5.5104974e-03 305923 1886.59857 1703.39036 9.4256914e+03 1.1310036e+01 1.3527865e+03 2.1279707e+00 1.3340268e+04 1.6605612e+01 0 "" "" "" "" 1886.59857 5.8326800e-04 1703.39036 5.8173307e-04 2.4402743e-02 -3.8268972e-02
1652.3552597219586 9.9680597e-01 1.2420632e-03 5.5104769e-03 305924 1886.59387 1703.39024 9.3835000e+03 1.1290787e+01 1.3509403e+03 2.1295257e+00 1.3303994e+04 1.6577351e+01 0 "" "" "" "" 1886.59387 5.8558519e-04 1703.39024 5.8329088e-04 2.0600174e-02 -4.0574525e-02
1652.3566485897682 9.9773586e-01 1.2428858e-03 5.5104564e-03 305925 1886.59749 1703.39007 9.4032207e+03 1.1298265e+01 1.3545314e+03 2.1290801e+00 1.3316405e+04 1.6588329e+01 0 "" "" "" "" 1886.59749 5.8424723e-04 1703.39007 5.8243994e-04 2.1414002e-02 -3.9551433e-02
1652.3580374575768 9.9811465e-01 1.2436352e-03 5.5104359e-03 305926 1886.59573 1703.38421 9.4158818e+03 1.1305078e+01 1.3535503e+03 2.1299136e+00 1.3321461e+04 1.6598331e+01 0 "" "" "" "" 1886.59573 5.8403838e-04 1703.38421 5.8088120e-04 1.9352688e-02 -4.5171097e-02
1652.359426325851 9.9684435e-01 1.2436688e-03 5.5104159e-03 305927 1886.59515 1703.38861 9.4181445e+03 1.1305384e+01 1.3529175e+03 2.1278124e+00 1.3304507e+04 1.6598780e+01 0 "" "" "" "" 1886.59515 5.8407453e-04 1703.38861 5.8162515e-04 1.8580817e-02 -3.9943147e-02
1652.360815193661 9.9596941e-01 1.2416352e-03 5.5103954e-03 305928 1886.59499 1703.38964 9.3797119e+03 1.1286897e+01 1.3546172e+03 2.1315737e+00 1.3292829e+04 1.6571638e+01 0 "" "" "" "" 1886.59499 5.8546237e-04 1703.38964 5.8315671e-04 2.1219609e-02 -4.1273523e-02
1652.36220406147 9.9974030e-01 1.2438248e-03 5.5103749e-03 305929 1886.59455 1703.38487 9.4206885e+03 1.1306801e+01 1.3563606e+03 2.1297560e+00 1.3343158e+04 1.6600863e+01 0 "" "" "" "" 1886.59455 5.8403250e-04 1703.38487 5.8082276e-04 2.0004498e-02 -4.4679560e-02
1652.3635929292786 9.9813485e-01 1.2443287e-03 5.5103544e-03 305930 1886.60050 1703.39136 9.4284482e+03 1.1311381e+01 1.3540591e+03 2.1289301e+00 1.3321730e+04 1.6607588e+01 0 "" "" "" "" 1886.60050 5.8283814e-04 1703.39136 5.8185559e-04 2.6809746e-02 -3.5602942e-02
1652.3649817975534 9.9558282e-01 1.2417167e-03 5.5103344e-03 305931 1886.60081 1703.39383 9.3799316e+03 1.1287638e+01 1.3543312e+03 2.1302369e+00 1.3287670e+04 1.6572725e+01 0 "" "" "" "" 1886.60081 5.8448419e-04 1703.39383 5.8399129e-04 3.1664599e-02 -3.5359699e-02
1652.366370665362 9.9813336e-01 1.2436075e-03 5.5103139e-03 305932 1886.59293 1703.38320 9.4104043e+03 1.1304826e+01 1.3557747e+03 2.1309934e+00 1.3321711e+04 1.6597961e+01 0 "" "" "" "" 1886.59293 5.8480672e-04 1703.38320 5.8107433e-04 1.5536116e-02 -4.6215679e-02
1652.3677595331706 9.9591327e-01 1.2425123e-03 5.5102934e-03 305933 1886.59365 1703.38860 9.3985557e+03 1.1294869e+01 1.3511766e+03 2.1272666e+00 1.3292080e+04 1.6583344e+01 0 "" "" "" "" 1886.59365 5.8497110e-04 1703.38860 5.8228767e-04 1.8221688e-02 -4.0311795e-02
1652.3691484009805 9.9661839e-01 1.2425100e-03 5.5102729e-03 305934 1886.60156 1703.39124 9.3946895e+03 1.1294849e+01 1.3536328e+03 2.1283417e+00 1.3301491e+04 1.6583315e+01 0 "" "" "" "" 1886.60156 5.8386993e-04 1703.39124 5.8302697e-04 2.6223289e-02 -3.8047388e-02
1652.37053726879 9.9612403e-01 1.2420381e-03 5.5102524e-03 305935 1886.59361 1703.38810 9.3857334e+03 1.1290559e+01 1.3548749e+03 2.1308539e+00 1.3294893e+04 1.6577015e+01 0 "" "" "" "" 1886.59361 5.8548810e-04 1703.38810 5.8271427e-04 2.0018637e-02 -4.1329622e-02
1652.3719261365986 9.9897343e-01 1.2438480e-03 5.5102319e-03 305936 1886.59393 1703.38267 9.4194795e+03 1.1307012e+01 1.3559451e+03 2.1322351e+00 1.3332923e+04 1.6601171e+01 0 "" "" "" "" 1886.59393 5.8420369e-04 1703.38267 5.8049033e-04 1.7143099e-02 -4.8718542e-02
1652.3733150048733 9.9765682e-01 1.2437210e-03 5.5102119e-03 305937 1886.59686 1703.38972 9.4143525e+03 1.1305858e+01 1.3520907e+03 2.1285450e+00 1.3315351e+04 1.6599476e+01 0 "" "" "" "" 1886.59686 5.8413419e-04 1703.38972 5.8208173e-04 2.2161117e-02 -3.9385956e-02
1652.374703872682 9.9913341e-01 1.2436787e-03 5.5101914e-03 305938 1886.59407 1703.38915 9.4127617e+03 1.1305473e+01 1.3545237e+03 2.1302195e+00 1.3335058e+04 1.6598913e+01 0 "" "" "" "" 1886.59407 5.8457616e-04 1703.38915 5.8205414e-04 1.9113032e-02 -4.1122783e-02
1652.3760927404915 9.9951845e-01 1.2442690e-03 5.5101709e-03 305939 1886.59827 1703.38972 9.4287812e+03 1.1310838e+01 1.3539690e+03 2.1286390e+00 1.3340197e+04 1.6606791e+01 0 "" "" "" "" 1886.59827 5.8313098e-04 1703.38972 5.8144756e-04 2.3458948e-02 -3.9372735e-02
1652.3774816083014 9.9600965e-01 1.2424425e-03 5.5101505e-03 305940 1886.59714 1703.39085 9.3886748e+03 1.1294234e+01 1.3574077e+03 2.1308048e+00 1.3293366e+04 1.6582413e+01 0 "" "" "" "" 1886.59714 5.8494433e-04 1703.39085 5.8325770e-04 2.2788886e-02 -3.9207026e-02
1652.3788704761105 9.9638623e-01 1.2434041e-03 5.5101300e-03 305941 1886.60348 1703.39838 9.4055742e+03 1.1302977e+01 1.3558087e+03 2.1298964e+00 1.3298393e+04 1.6595247e+01 0 "" "" "" "" 1886.60348 5.8328843e-04 1703.39838 5.8403745e-04 3.1454612e-02 -2.7652096e-02
1652.380259343919 9.9729228e-01 1.2429358e-03 5.5101095e-03 305942 1886.58813 1703.37560 9.4044512e+03 1.1298719e+01 1.3519646e+03 2.1303358e+00 1.3310485e+04 1.6588997e+01 0 "" "" "" "" 1886.58813 5.8560754e-04 1703.37560 5.7952572e-04 1.1533871e-02 -5.5189703e-02
1652.3816482117277 9.9797469e-01 1.2440233e-03 5.5100890e-03 305943 1886.59411 1703.38584 9.4229775e+03 1.1308606e+01 1.3530465e+03 2.1279614e+00 1.3319593e+04 1.6603512e+01 0 "" "" "" "" 1886.59411 5.8409106e-04 1703.38584 5.8100524e-04 1.8675996e-02 -4.2757645e-02
1652.3830370795367 9.9650347e-01 1.2425571e-03 5.5100685e-03 305944 1886.59934 1703.38772 9.4025713e+03 1.1295278e+01 1.3522900e+03 2.1272357e+00 1.3299957e+04 1.6583942e+01 0 "" "" "" "" 1886.59934 5.8379478e-04 1703.38772 5.8187387e-04 2.4151132e-02 -4.1498184e-02
1652.384425947812 9.9759352e-01 1.2437229e-03 5.5100485e-03 305945 1886.59498 1703.38826 9.4183574e+03 1.1305873e+01 1.3523698e+03 2.1277544e+00 1.3314506e+04 1.6599501e+01 0 "" "" "" "" 1886.59498 5.8411813e-04 1703.38826 5.8156112e-04 1.9066498e-02 -4.0059235e-02
1652.385814815621 9.9829262e-01 1.2431918e-03 5.5100280e-03 305946 1886.59226 1703.38438 9.4117051e+03 1.1301047e+01 1.3527472e+03 2.1271727e+00 1.3323836e+04 1.6592413e+01 0 "" "" "" "" 1886.59226 5.8468274e-04 1703.38438 5.8100384e-04 1.6441349e-02 -4.6201553e-02
1652.3872036834305 9.9762172e-01 1.2433521e-03 5.5100075e-03 305947 1886.59888 1703.38865 9.4143682e+03 1.1302504e+01 1.3492620e+03 2.1273339e+00 1.3314882e+04 1.6594553e+01 0 "" "" "" "" 1886.59888 5.8352028e-04 1703.38865 5.8169506e-04 2.5162227e-02 -3.8680926e-02
1652.388592551239 9.9777061e-01 1.2438336e-03 5.5099870e-03 305948 1886.59823 1703.38845 9.4191826e+03 1.1306881e+01 1.3516332e+03 2.1302030e+00 1.3316869e+04 1.6600979e+01 0 "" "" "" "" 1886.59823 5.8362406e-04 1703.38845 5.8159197e-04 2.1858776e-02 -3.9453048e-02
1652.3899814190477 9.9328923e-01 1.2423308e-03 5.5099665e-03 305949 1886.60076 1703.39304 9.3841562e+03 1.1293219e+01 1.3581995e+03 2.1319833e+00 1.3257058e+04 1.6580921e+01 0 "" "" "" "" 1886.60076 5.8458326e-04 1703.39304 5.8392435e-04 2.5706640e-02 -3.3811174e-02
1652.3913702868576 9.9726772e-01 1.2435163e-03 5.5099460e-03 305950 1886.59184 1703.38236 9.4131299e+03 1.1303996e+01 1.3553196e+03 2.1323206e+00 1.3310157e+04 1.6596745e+01 0 "" "" "" "" 1886.59184 5.8478460e-04 1703.38236 5.8062177e-04 1.5310917e-02 -4.7106404e-02
1652.3927591546667 9.9830621e-01 1.2440133e-03 5.5099255e-03 305951 1886.60156 1703.39361 9.4220742e+03 1.1308515e+01 1.3543605e+03 2.1296248e+00 1.3324018e+04 1.6603378e+01 0 "" "" "" "" 1886.60156 5.8290444e-04 1703.39361 5.8247481e-04 2.4702275e-02 -3.5744928e-02
1652.3941480224753 9.9692154e-01 1.2429223e-03 5.5099051e-03 305952 1886.59456 1703.38817 9.3986455e+03 1.1298596e+01 1.3552015e+03 2.1303697e+00 1.3305537e+04 1.6588816e+01 0 "" "" "" "" 1886.59456 5.8504246e-04 1703.38817 5.8235758e-04 1.9592594e-02 -4.1852597e-02
1652.3955368902846 9.9858546e-01 1.2440032e-03 5.5098846e-03 305953 1886.59617 1703.38576 9.4265703e+03 1.1308422e+01 1.3524741e+03 2.1295373e+00 1.3327745e+04 1.6603243e+01 0 "" "" "" "" 1886.59617 5.8353582e-04 1703.38576 5.8069901e-04 1.9951336e-02 -4.2836163e-02
1652.396925758093 9.9923730e-01 1.2448785e-03 5.5098641e-03 305954 1886.60001 1703.39280 9.4381592e+03 1.1316380e+01 1.3554337e+03 2.1299844e+00 1.3336444e+04 1.6614925e+01 0 "" "" "" "" 1886.60001 5.8256154e-04 1703.39280 5.8175588e-04 2.5614290e-02 -3.3862378e-02
1652.3983146259015 9.9508083e-01 1.2421513e-03 5.5098436e-03 305955 1886.59986 1703.39294 9.3862139e+03 1.1291588e+01 1.3557417e+03 2.1308062e+00 1.3280970e+04 1.6578526e+01 0 "" "" "" "" 1886.59986 5.8448967e-04 1703.39294 5.8366044e-04 2.6102593e-02 -3.4838613e-02
1652.3997034937115 9.9552631e-01 1.2419730e-03 5.5098231e-03 305956 1886.58942 1703.37995 9.3890820e+03 1.1289968e+01 1.3531344e+03 2.1275890e+00 1.3286915e+04 1.6576147e+01 0 "" "" "" "" 1886.58942 5.8596482e-04 1703.37995 5.8090437e-04 1.2949544e-02 -5.2668951e-02
1652.4010923615215 9.9738795e-01 1.2436410e-03 5.5098026e-03 305957 1886.59506 1703.38583 9.4152490e+03 1.1305132e+01 1.3546687e+03 2.1312604e+00 1.3311762e+04 1.6598410e+01 0 "" "" "" "" 1886.59506 5.8423541e-04 1703.38583 5.8127346e-04 1.8591262e-02 -4.3239184e-02
1652.40248122933 9.9802744e-01 1.2433405e-03 5.5097821e-03 305958 1886.59575 1703.38843 9.4159883e+03 1.1302399e+01 1.3501776e+03 2.1277335e+00 1.3320297e+04 1.6594398e+01 0 "" "" "" "" 1886.59575 5.8393646e-04 1703.38843 5.8154250e-04 2.1613818e-02 -4.0531192e-02
1652.4038700971387 1.0021394e+00 1.2456188e-03 5.5097616e-03 305959 1886.59556 1703.38676 9.4585488e+03 1.1323108e+01 1.3487351e+03 2.1250143e+00 1.3375178e+04 1.6624805e+01 0 "" "" "" "" 1886.59556 5.8242906e-04 1703.38676 5.7974609e-04 2.0865528e-02 -4.1313540e-02
1652.4052589649482 1.0011035e+00 1.2452932e-03 5.5097411e-03 305960 1886.60096 1703.38718 9.4459502e+03 1.1320150e+01 1.3546760e+03 2.1297896e+00 1.3361352e+04 1.6620461e+01 0 "" "" "" "" 1886.60096 5.8213650e-04 1703.38718 5.8034348e-04 2.4630230e-02 -4.0261813e-02
1652.4066478322911 9.9666971e-01 1.2438461e-03 5.5097202e-03 305961 1886.59774 1703.39320 9.4150244e+03 1.1306995e+01 1.3551978e+03 2.1309333e+00 1.3302176e+04 1.6601147e+01 0 "" "" "" "" 1886.59774 5.8390683e-04 1703.39320 5.8274472e-04 2.0893227e-02 -3.4145374e-02
1652.4080367001002 1.0000277e+00 1.2443458e-03 5.5096997e-03 305962 1886.59752 1703.38621 9.4336523e+03 1.1311537e+01 1.3504352e+03 2.1261954e+00 1.3346993e+04 1.6607815e+01 0 "" "" "" "" 1886.59752 5.8307708e-04 1703.38621 5.8053073e-04 2.0557432e-02 -4.2532198e-02
1652.4094255679101 9.9543834e-01 1.2425671e-03 5.5096792e-03 305963 1886.59707 1703.38899 9.3910322e+03 1.1295367e+01 1.3548622e+03 2.1300142e+00 1.3285741e+04 1.6584076e+01 0 "" "" "" "" 1886.59707 5.8483088e-04 1703.38899 5.8280677e-04 2.1051230e-02 -3.9664689e-02
1652.4108144357187 9.9905378e-01 1.2437801e-03 5.5096587e-03 305964 1886.59703 1703.38858 9.4183682e+03 1.1306394e+01 1.3538016e+03 2.1295121e+00 1.3333995e+04 1.6600266e+01 0 "" "" "" "" 1886.59703 5.8377243e-04 1703.38858 5.8163557e-04 2.3332573e-02 -4.0077467e-02
1652.4122033035273 9.9537826e-01 1.2426592e-03 5.5096382e-03 305965 1886.59692 1703.38634 9.3972471e+03 1.1296205e+01 1.3534236e+03 2.1282041e+00 1.3284939e+04 1.6585304e+01 0 "" "" "" "" 1886.59692 5.8459910e-04 1703.38634 5.8201415e-04 2.1306874e-02 -4.2113628e-02
1652.4135921713364 9.9650127e-01 1.2418423e-03 5.5096177e-03 305966 1886.59693 1703.39107 9.3821836e+03 1.1288778e+01 1.3528113e+03 2.1288776e+00 1.3299928e+04 1.6574402e+01 0 "" "" "" "" 1886.59693 5.8510894e-04 1703.39107 5.8341573e-04 2.2171730e-02 -4.0958542e-02
1652.414981039146 9.9961311e-01 1.2448045e-03 5.5095972e-03 305967 1886.59158 1703.38742 9.4384238e+03 1.1315706e+01 1.3547567e+03 2.1292803e+00 1.3341460e+04 1.6613937e+01 0 "" "" "" "" 1886.59158 5.8390119e-04 1703.38742 5.8069784e-04 1.3737175e-02 -4.1084349e-02
1652.416369906955 9.9665987e-01 1.2433265e-03 5.5095768e-03 305968 1886.59874 1703.38552 9.4091064e+03 1.1302271e+01 1.3533423e+03 2.1298583e+00 1.3302045e+04 1.6594212e+01 0 "" "" "" "" 1886.59874 5.8382907e-04 1703.38552 5.8136135e-04 2.2542648e-02 -4.2996414e-02
1652.4177587742988 9.9686104e-01 1.2425079e-03 5.5095558e-03 305969 1886.59548 1703.38680 9.3981777e+03 1.1294829e+01 1.3534048e+03 2.1292279e+00 1.3304729e+04 1.6583286e+01 0 "" "" "" "" 1886.59548 5.8465614e-04 1703.38680 5.8193371e-04 1.9798201e-02 -4.4013239e-02
1652.4191476421074 9.9904984e-01 1.2447626e-03 5.5095353e-03 305970 1886.59919 1703.39167 9.4316758e+03 1.1315326e+01 1.3500618e+03 2.1280212e+00 1.3333942e+04 1.6613379e+01 0 "" "" "" "" 1886.59919 5.8295840e-04 1703.39167 5.8189634e-04 2.3754867e-02 -3.6063720e-02
1652.420536509916 9.9858975e-01 1.2432890e-03 5.5095148e-03 305971 1886.59850 1703.38573 9.4123770e+03 1.1301929e+01 1.3518984e+03 2.1277707e+00 1.3327802e+04 1.6593710e+01 0 "" "" "" "" 1886.59850 5.8367709e-04 1703.38573 5.8121642e-04 2.4061505e-02 -4.4322692e-02
1652.421925377725 9.9747771e-01 1.2429795e-03 5.5094943e-03 305972 1886.59817 1703.39463 9.3990547e+03 1.1299116e+01 1.3523412e+03 2.1285753e+00 1.3312960e+04 1.6589581e+01 0 "" "" "" "" 1886.59817 5.8446976e-04 1703.39463 5.8360072e-04 2.7180990e-02 -3.4128584e-02
1652.423314245535 9.9832129e-01 1.2435772e-03 5.5094738e-03 305973 1886.59322 1703.38484 9.4180957e+03 1.1304549e+01 1.3513979e+03 2.1278615e+00 1.3324219e+04 1.6597557e+01 0 "" "" "" "" 1886.59322 5.8431912e-04 1703.38484 5.8090565e-04 1.7244121e-02 -4.4520136e-02
1652.424703112879 9.9822420e-01 1.2437729e-03 5.5094529e-03 305974 1886.59575 1703.38744 9.4155801e+03 1.1306330e+01 1.3583972e+03 2.1319201e+00 1.3322923e+04 1.6600170e+01 0 "" "" "" "" 1886.59575 5.8414490e-04 1703.38744 5.8157009e-04 2.3476444e-02 -4.0976513e-02
1652.4260919806875 9.9816251e-01 1.2441735e-03 5.5094324e-03 305975 1886.59635 1703.38604 9.4205186e+03 1.1309971e+01 1.3574476e+03 2.1304274e+00 1.3322100e+04 1.6605516e+01 0 "" "" "" "" 1886.59635 5.8396725e-04 1703.38604 5.8122864e-04 2.0956164e-02 -4.2203702e-02
1652.4274808484965 9.9845088e-01 1.2425571e-03 5.5094119e-03 305976 1886.59403 1703.38634 9.3992568e+03 1.1295277e+01 1.3521108e+03 2.1277800e+00 1.3325948e+04 1.6583942e+01 0 "" "" "" "" 1886.59403 5.8486999e-04 1703.38634 5.8183889e-04 1.9444516e-02 -4.3957260e-02
1652.4288697163051 9.9803948e-01 1.2439715e-03 5.5093914e-03 305977 1886.59797 1703.38863 9.4206445e+03 1.1308133e+01 1.3552927e+03 2.1299188e+00 1.3320458e+04 1.6602819e+01 0 "" "" "" "" 1886.59797 5.8362924e-04 1703.38863 5.8157009e-04 2.3363370e-02 -3.9853960e-02
1652.4302585836485 9.9799216e-01 1.2431368e-03 5.5093705e-03 305978 1886.59434 1703.38604 9.4004883e+03 1.1300548e+01 1.3531720e+03 2.1287012e+00 1.3319826e+04 1.6591681e+01 0 "" "" "" "" 1886.59434 5.8512116e-04 1703.38604 5.8198714e-04 1.9462682e-02 -4.4393409e-02
1652.4316474514585 9.9712247e-01 1.2426272e-03 5.5093500e-03 305979 1886.59342 1703.38643 9.3964473e+03 1.1295914e+01 1.3528353e+03 2.1289630e+00 1.3308219e+04 1.6584877e+01 0 "" "" "" "" 1886.59342 5.8516796e-04 1703.38643 5.8204762e-04 1.8024925e-02 -4.3948356e-02
1652.433036319267 9.9715078e-01 1.2426826e-03 5.5093295e-03 305980 1886.59848 1703.38764 9.3933984e+03 1.1296417e+01 1.3569585e+03 2.1315446e+00 1.3308597e+04 1.6585617e+01 0 "" "" "" "" 1886.59848 5.8454793e-04 1703.38764 5.8251299e-04 2.5288243e-02 -3.9850384e-02
1652.4344251870757 9.9739414e-01 1.2425354e-03 5.5093090e-03 305981 1886.60004 1703.38846 9.3972139e+03 1.1295079e+01 1.3544430e+03 2.1299455e+00 1.3311845e+04 1.6583652e+01 0 "" "" "" "" 1886.60004 5.8398960e-04 1703.38846 5.8233849e-04 2.6961740e-02 -4.1755706e-02
1652.4358140544196 9.9957359e-01 1.2443503e-03 5.5092881e-03 305982 1886.59064 1703.38503 9.4305127e+03 1.1311578e+01 1.3535411e+03 2.1280336e+00 1.3340933e+04 1.6607876e+01 0 "" "" "" "" 1886.59064 5.8430433e-04 1703.38503 5.8054883e-04 1.4575978e-02 -4.3612231e-02
1652.4372029222282 9.9723589e-01 1.2432470e-03 5.5092676e-03 305983 1886.59725 1703.38361 9.4076670e+03 1.1301548e+01 1.3553662e+03 2.1287763e+00 1.3309732e+04 1.6593149e+01 0 "" "" "" "" 1886.59725 5.8413745e-04 1703.38361 5.8110669e-04 1.9400176e-02 -4.6991400e-02
1652.4385917900372 9.9912512e-01 1.2444351e-03 5.5092471e-03 305984 1886.59746 1703.38726 9.4325586e+03 1.1312348e+01 1.3547249e+03 2.1291659e+00 1.3334947e+04 1.6609007e+01 0 "" "" "" "" 1886.59746 5.8314594e-04 1703.38726 5.8080931e-04 2.1159640e-02 -4.0329289e-02
1652.4399806573815 9.9796772e-01 1.2444536e-03 5.5092261e-03 305985 1886.59825 1703.39170 9.4323320e+03 1.1312517e+01 1.3516022e+03 2.1279907e+00 1.3319500e+04 1.6609255e+01 0 "" "" "" "" 1886.59825 5.8300525e-04 1703.39170 5.8173883e-04 1.9915162e-02 -3.5265546e-02
1652.44136952519 9.9749237e-01 1.2431211e-03 5.5092056e-03 305986 1886.59778 1703.38831 9.4124531e+03 1.1300405e+01 1.3501094e+03 2.1284068e+00 1.3313155e+04 1.6591471e+01 0 "" "" "" "" 1886.59778 5.8371294e-04 1703.38831 5.8160687e-04 2.3942241e-02 -4.1189581e-02
1652.4427583929987 9.9664056e-01 1.2433670e-03 5.5091851e-03 305987 1886.59817 1703.38658 9.4074600e+03 1.1302638e+01 1.3527308e+03 2.1304295e+00 1.3301787e+04 1.6594751e+01 0 "" "" "" "" 1886.59817 5.8415177e-04 1703.38658 5.8173388e-04 2.0823898e-02 -4.1480403e-02
